91321,93543,29.933528907328302
91321,93552,29.9787649468007
91321,93534,30.580670966156603
91321,91006,30.883572807244
91321,90303,30.943017008337698
91321,90255,31.030951098489197
91321,90245,31.5338144120884
91321,91016,31.617249958829003
91321,91731,32.3760579838364
91321,93243,32.8406474975561
91321,90201,32.940711102616504
91321,93553,33.021918601132896
91321,90266,33.4640088041576
91321,90249,33.7366111175323
91321,93060,34.6228714987702
91321,90660,34.731734730422204
91321,93010,35.0707625968822
91321,90504,35.7698957617012
91321,90241,36.0118296533226
91321,91702,36.0568665336394
91321,90746,37.6822789901356
91321,91722,38.162975710037706
91321,91744,39.2209412700965
91321,90605,39.232692860728505
91321,90650,39.43814009460021
91321,90505,39.5410439687373
91321,91741,39.755805253723395
91321,90745,39.8196694465463
91321,91791,40.1390564218979
91321,93036,40.7981473271269
91321,90712,40.830470710951204
91321,93225,41.3960237898901
91321,93591,41.5233745463648
91321,90701,41.733771164118096
91321,90713,41.895322455300004
91321,93003,42.2956907182729
91321,90638,42.317145788736894
91321,91773,42.663929974443704
91321,93535,42.8108480038649
91321,90755,43.0810264498347
91321,91748,43.2364936864024
91321,90808,43.366330263078204
91321,90623,44.04077892729071
91321,90804,44.964889845037696
91321,90620,45.1638629419913
91321,90731,45.2735332000016
91321,91759,45.632643476172
91321,90802,45.910078404896005
91321,93022,46.69378477147801
91321,91767,47.209127195202
91321,92801,47.4322900317451
91321,93023,48.1047684510463
91321,90740,48.333814505311096
91321,93252,49.025019832047604
91321,92397,49.081795314752505
91321,92805,49.929567319995606
91324,91335,2.68140871441334
91324,91303,3.9963838414218396
91324,91344,4.61517261601054
91324,91367,5.6280915779640495
91324,91316,5.74311333495442
91324,91405,6.4382205249848
91324,90290,9.76967739312261
91324,91604,11.2353926393179
91324,91342,11.371298265042
91324,91040,12.3439724446592
91324,93065,12.910703473129699
91324,91504,13.0028640954128
91324,91350,14.2752519903964
91324,91502,14.4075219473476
91324,90403,14.714976341336
91324,91355,14.947942056665699
91324,91351,15.2136629723389
91324,90048,15.2809271208312
91324,91387,15.574799874325599
91324,90401,15.847993439468999
91324,91203,17.4353324310953
91324,90010,18.1003141441937
91324,90016,18.3268368251697
91324,91042,18.782012923764
91324,90230,18.870256580112
91324,91360,19.0374563582278
91324,91011,19.7387474298472
91324,91384,20.3940486447533
91324,90042,22.181833446613602
91324,90301,22.338496368973498
91324,91390,22.49760562891
91324,91103,22.5256511620491
91324,93015,22.9030061749197
91324,91105,22.9634972376156
91324,93510,23.554644173476802
91324,90245,23.705508258698
91324,91001,23.734372194545898
91324,90303,24.1357359134631
91324,91101,24.316617772174602
91324,91106,25.0464058558531
91324,90266,25.5650298899928
91324,90255,26.129092329493602
91324,91801,26.2297398855153
91324,91754,26.553483290773002
91324,90249,26.8674770344745
91324,91107,27.131118039212197
91324,90201,28.5040140981776
91324,90504,28.5446729314479
91324,93010,30.241388044288698
91324,91006,30.743324731856102
91324,93551,30.878660173961897
91324,91731,31.0059424225958
91324,93532,31.2197111274787
91324,90746,31.255922091575602
91324,90660,31.4743889900453
91324,90241,31.691302298686104
91324,90505,31.9107870227665
91324,91016,31.970392176641997
91324,90745,33.055143734436996
91324,93060,33.0780006622051
91324,90650,35.2160510541191
91324,90712,35.408446637485206
91324,90605,36.073596991212
91324,93036,36.33947451471111
91324,93543,36.5008117520796
91324,90713,36.8083925547919
91324,90755,37.111588533336295
91324,90701,37.129541843435995
91324,93552,37.8059306090801
91324,91744,37.9007613972422
91324,90731,37.9948455840996
91324,91722,38.056018374661
91324,90808,38.0922153097366
91324,93553,38.2596050515509
91324,93003,38.553927044379705
91324,90638,38.721593724087796
91324,90804,39.0496365124514
91324,91702,39.1769888338536
91324,90802,39.2695353014397
91324,93243,39.410351571700204
91324,91791,39.5561313973502
91324,90623,39.649928139153104
91324,93534,39.878452231134
91324,91741,40.8909326070521
91324,90620,40.9326928853651
91324,91748,41.3785282960476
91324,90740,42.896485607143
91324,91773,43.210362980001
91324,92801,43.7139940872165
91324,93022,44.7161596690797
91324,93225,45.7103769388433
91324,92805,46.4208646920154
91324,92802,46.58491421580771
91324,92647,47.2116216713849
91324,91767,47.66141985688561
91324,92806,47.7461606162206
91324,93023,47.793172601437504
91324,91759,48.623108080251
91324,93591,48.67034787748529
91324,92886,49.183859031591204
91324,92648,49.3485177168017
91325,91324,1.86144130170553
91325,91335,2.9016711897001897
91325,91344,3.9922503671837206
91325,91405,4.77763579425507
91325,91316,5.34120527530703
91325,91303,5.47181897785283
91325,91367,6.97549159199821
91325,91604,9.77526279417696
91325,91342,9.882743814970938
91325,91040,10.5104490149235
91325,90290,10.58741141131
91325,91504,11.166823858871698
91325,91502,12.624525993499502
91325,90048,14.0735614774627
91325,91350,14.081214234050698
91325,90403,14.3609216738887
91325,91387,14.403814822732901
91325,91351,14.6486886934357
91325,93065,14.7664183435498
91325,90401,15.5274346160372
91325,91203,15.6768175346174
91325,91355,15.7511911637551
91325,90010,16.7332036529065
91325,91042,17.0403230609836
91325,90016,17.2105862080424
91325,91011,17.8781814800383
91325,90230,18.015994834158
91325,90042,20.455721065143102
91325,91103,20.698755421969
91325,91360,20.8874006401547
91325,91105,21.177656975844602
91325,91384,21.2758859123105
91325,90301,21.441859091588
91325,91001,21.8830449218643
91325,91390,22.0010337493684
91325,93510,22.1644050630101
91325,91101,22.5108196095815
91325,90245,23.068433553080602
91325,90303,23.179312970651303
91325,91106,23.246665151109
91325,91801,24.5045556235711
91325,93015,24.5524891473872
91325,90255,24.7694357750865
91325,91754,24.9132229722468
91325,90266,24.962424738495802
91325,91107,25.303531064218802
91325,90249,25.943234504384797
91325,90201,27.081091739240197
91325,90504,27.7302777790824
91325,91006,28.9225972354934
91325,91731,29.2548616159836
91325,93551,29.891714597662503
91325,90660,29.903042084414803
91325,91016,30.1333972777684
91325,90746,30.237049660549804
91325,90241,30.265280740465002
91325,90505,31.2363978939832
91325,93532,31.2663379312846
91325,93010,32.1009385915185
91325,90745,32.1286583218396
91325,90650,33.7885656198815
91325,90712,34.1868877435449
91325,90605,34.506586302620896
91325,93060,34.8458500654868
91325,93543,34.884322030191896
91325,90713,35.528817361377
91325,90701,35.7681772161781
91325,90755,36.0080843878349
91325,91744,36.16326016692771
91325,91722,36.2460776938342
91325,93552,36.3792415154707
91325,93553,36.5093455441391
91325,90808,36.8510723639274
91325,90638,37.2169079768953
91325,90731,37.2264988909185
91325,91702,37.3259424274925
91325,91791,37.7733262185168
91325,90804,37.94005757465221
91325,93036,38.200515933038794
91325,90623,38.2619998765404
91325,90802,38.329591998632495
91325,93534,38.89536187491171
91325,91741,39.041171261117
91325,90620,39.5237002609165
91325,91748,39.6913902104916
91325,93243,40.1396762670656
91325,93003,40.4122372037282
91325,91773,41.3793232052838
91325,90740,41.6993238633677
91325,92801,42.238205070696104
91325,92805,44.9228566730307
91325,92802,45.132292736561396
91325,91767,45.837567798495904
91325,92647,45.969563102584296
91325,92806,46.2098909178649
91325,93022,46.5249166228541
91325,91759,46.7658541088283
91325,93225,46.8804584738924
91325,93591,47.1029638618307
91325,92886,47.533312059281705
91325,92648,48.171102859440296
91325,91709,48.4237795514078
91325,92708,48.77969866903889
91325,92706,48.8935568962148
91325,93023,49.5029865164084
91325,93535,49.657407088592905
91325,91784,49.72096025579479
91325,91786,49.7610060958365
91326,91344,2.94084712090388
91326,91324,3.00795613651204
91326,91335,5.68340765613212
91326,91303,6.29452699430699
91326,91367,7.96490718730744
91326,91405,8.376744304046861
91326,91316,8.69176826110853
91326,91342,10.394489396947499
91326,91350,11.4403527948604
91326,91355,12.062624831405802
91326,90290,12.4872441391535
91326,93065,12.6067845428866
91326,91040,12.6297509740766
91326,91351,12.658786784307
91326,91604,13.4668042480697
91326,91387,13.806696227695598
91326,91504,14.1523232939084
91326,91502,15.839224760195698
91326,91384,17.563869030791302
91326,90403,17.705040823193603
91326,90048,17.816542226916898
91326,91042,18.3960065776533
91326,90401,18.844035178662
91326,91203,18.9390489598824
91326,91360,19.2211308598128
91326,91390,19.823869399999897
91326,91011,20.444431295752803
91326,90010,20.447016881926302
91326,90016,20.9499463112435
91326,93015,21.258404555466
91326,90230,21.6855112896268
91326,93510,22.0862497593302
91326,91103,23.6421859252425
91326,90042,23.7753399056596
91326,91105,24.3154473954785
91326,91001,24.607174093043103
91326,90301,25.130728017628897
91326,91101,25.558124234949197
91326,91106,26.3179174419023
91326,90245,26.628813808327603
91326,90303,26.8889989509199
91326,91801,27.8113408312327
91326,91107,28.2180834857446
91326,93532,28.2437898215133
91326,91754,28.383360427287396
91326,90255,28.4787478358989
91326,90266,28.5019134396466
91326,93551,28.6832475665553
91326,90249,29.6440685048945
91326,93010,30.127297750573803
91326,90201,30.7593232619421
91326,90504,31.388884316641697
91326,93060,31.853229519149497
91326,91006,31.8654084657547
91326,91731,32.4788173362465
91326,91016,32.961328731570894
91326,90660,33.456204194551894
91326,90241,33.9393948592703
91326,90746,33.9648136673094
91326,90505,34.823435676155896
91326,93543,35.518526029213206
91326,90745,35.8322870492048
91326,93036,36.124473808186394
91326,93552,36.3312755171933
91326,93243,36.500953383246
91326,90650,37.4596363063446
91326,93534,37.6494353781214
91326,93553,37.762742638915704
91326,90712,37.9263751037074
91326,90605,38.0594827106507
91326,93003,38.089948000088
91326,91722,39.228108966676295
91326,90713,39.25829313170679
91326,91702,39.38498820358829
91326,91744,39.4114806223813
91326,90701,39.4715098527695
91326,90755,39.7489891905356
91326,90808,40.587658574221294
91326,90638,40.829860523161294
91326,90731,40.866484873626206
91326,91791,40.8723827865204
91326,90804,41.6815325909385
91326,91741,41.7188434169892
91326,90623,41.9524037672049
91326,90802,42.0387912606488
91326,91748,43.05363889237329
91326,93225,43.14166853461761
91326,90620,43.2026514555019
91326,93022,43.696994629188005
91326,91773,44.224214655960395
91326,90740,45.4406039340411
91326,92801,45.8719993986158
91326,93023,46.2968199605765
91326,93591,47.5085748085343
91326,92805,48.5372435039165
91326,91767,48.7234939242003
91326,92802,48.7818731603599
91326,91759,48.9206732451682
91326,93252,49.0989994371529
91326,93535,49.41052638596501
91326,92647,49.7050681680173
91326,92806,49.7876390480925
91330,91324,1.5277187651163402
91330,91335,3.38579639070972
91330,91344,3.42558048325585
91330,91303,5.466994639274559
91330,91405,5.56790121104193
91330,91316,6.0674552907003605
91330,91367,7.05805524739427
91330,91342,9.858072113357931
91330,91604,10.6023312553102
91330,91040,10.8964127665398
91330,90290,10.950940725697201
91330,91504,11.790999675664
91330,91502,13.315944080274901
91330,91350,13.4262880087698
91330,91351,14.121650456912901
91330,91387,14.1662798625705
91330,93065,14.236420318354499
91330,91355,14.9128072231379
91330,90048,14.9187217524922
91330,90403,15.108926085907099
91330,90401,16.2696625686526
91330,91203,16.3856474127975
91330,91042,17.2666741914513
91330,90010,17.5682836039234
91330,90016,18.055824944406396
91330,91011,18.407968937129397
91330,90230,18.8461591795777
91330,91384,20.4342722316671
91330,91360,20.480053506755898
91330,90042,21.1837863980603
91330,91103,21.3292348380487
91330,91390,21.456417048763
91330,91105,21.8587128800073
91330,93510,22.072137025393896
91330,90301,22.2767572605365
91330,91001,22.4589631300995
91330,91101,23.1695945979603
91330,93015,23.805789031328203
91330,90245,23.873784187960897
91330,91106,23.9121245893847
91330,90303,24.0188493323947
91330,91801,25.231328064798102
91330,90255,25.603574814779
91330,91754,25.6827007281875
91330,90266,25.763229036037302
91330,91107,25.9306783838512
91330,90249,26.7809711570871
91330,90201,27.9065457916655
91330,90504,28.558809313501396
91330,91006,29.559118895100497
91330,93551,29.563681329105503
91330,91731,29.962297995296503
91330,93532,30.5587552905403
91330,90660,30.6952568247303
91330,91016,30.741987758428397
91330,90746,31.080374106898603
91330,90241,31.089771027632604
91330,93010,31.6434061903381
91330,90505,32.0490244162744
91330,90745,32.967154273108804
91330,93060,34.1684072420076
91330,90650,34.6123868796694
91330,93543,34.9744441763619
91330,90712,35.0304489043391
91330,90605,35.2992684615334
91330,93552,36.315423836589105
91330,90713,36.3691186143896
91330,90701,36.600918853284604
91330,93553,36.7444715516738
91330,90755,36.8535318604682
91330,91744,36.87879226611629
91330,91722,36.8954708129715
91330,90808,37.693634327843704
91330,93036,37.725025415880204
91330,91702,37.751968242558895
91330,90638,38.025451868591
91330,90731,38.0513885013385
91330,91791,38.4521145134252
91330,93534,38.5677363866237
91330,90804,38.785548363505896
91330,90623,39.0912251950787
91330,90802,39.1693390496472
91330,93243,39.3118264204159
91330,91741,39.6170494266868
91330,93003,39.883805077200606
91330,90620,40.3498470751083
91330,91748,40.4361686293375
91330,91773,41.9966995440327
91330,90740,42.543586494685705
91330,92801,43.0524567945509
91330,92805,45.7321625330449
91330,93022,45.8872664192027
91330,92802,45.950787321620105
91330,93225,46.0369709826064
91330,91767,46.466110553522995
91330,92647,46.8117992015596
91330,92806,47.0098163301294
91330,93591,47.14966743995689
91330,91759,47.2191609325468
91330,92886,48.2943996687164
91330,93023,48.7820368251384
91330,92648,49.0158387427794
91330,91709,49.1366518403911
91330,93535,49.557820835540504
91330,92708,49.618186165144394
91330,92706,49.7147531801973
91331,91405,4.12608610215798
91331,91040,4.888255276024959
91331,91342,5.3970988885462905
91331,91344,5.5913950925275495
91331,91504,6.4634282884364405
91331,91324,7.46233190787324
91331,91335,7.8292761604112995
91331,91604,8.08465662888341
91331,91502,8.39335301547976
91331,91316,8.49834017664328
91331,91387,10.684443546423099
91331,91303,10.9939511341309
91331,91042,11.469757828839601
91331,91203,11.4729075070807
91331,91367,12.349256958819803
91331,91011,12.5510079382102
91331,90048,12.9132204334909
91331,91351,12.9522499040496
91331,91350,13.610015425448301
91331,90010,14.6524860856708
91331,90290,15.107686360026099
91331,91103,15.805197458513902
91331,90403,16.0436831988984
91331,90016,16.152487884841
91331,90042,16.3150805868797
91331,91105,16.6136926813753
91331,91001,16.709794133229302
91331,90401,17.2113902464398
91331,93510,17.4487916057047
91331,91101,17.7738058372194
91331,90230,17.8673972097371
91331,91355,18.0110927044316
91331,91106,18.5471140637937
91331,91390,20.0469986373144
91331,93065,20.2006174781464
91331,91801,20.286830478868197
91331,91107,20.356159906284198
91331,90301,20.9618829503728
91331,91754,21.1702546128043
91331,90255,22.3644703225865
91331,90303,22.413785756878198
91331,90245,23.3947905975245
91331,91384,23.495179467882398
91331,91006,24.0077671877637
91331,90201,24.340323197968697
91331,91731,24.818421178048002
91331,91016,25.071372075715605
91331,90249,25.198328186749396
91331,90266,25.332061270612
91331,93551,26.2304949302316
91331,90660,26.423553251918502
91331,91360,26.4867062232298
91331,90504,27.3169825806424
91331,90241,27.447258659635
91331,90746,29.039131291485894
91331,93015,29.061476245222998
91331,93543,29.5098266359036
91331,93532,30.6895783862837
91331,93553,30.904852134644198
91331,90650,30.9090258332369
91331,90605,30.9885411140696
91331,90505,31.207589303641
91331,90745,31.2234751670868
91331,91722,31.376699603981198
91331,93552,31.440553650192104
91331,91702,31.7465064504571
91331,91744,31.753386941553
91331,90712,32.147511719018695
91331,91791,33.0810156976052
91331,90701,33.1421569283459
91331,90713,33.239560162269896
91331,91741,33.8229113127083
91331,90638,33.9566423285451
91331,90755,34.3923111001136
91331,90808,34.6961557798141
91331,93534,35.1394575184954
91331,90623,35.495323050577795
91331,91748,35.5350386560069
91331,90804,36.2742696663782
91331,91773,36.33240683697021
91331,90620,36.6552845961675
91331,90731,36.77854835662
91331,90802,37.274325961056796
91331,93010,37.6451766097394
91331,92801,39.059565091198
91331,90740,39.6575454581442
91331,93060,39.7472682223336
91331,91767,40.8374562872296
91331,91759,41.224727120659296
91331,93243,41.504213433798
91331,92805,41.6273330568361
91331,93591,41.8096644940849
91331,92802,42.031108861104705
91331,92806,42.736903166476296
91331,92886,43.5203421560631
91331,92647,43.7147011511287
91331,93036,43.71752535788361
91331,91709,43.9503349670244
91331,91784,44.4655252692946
91331,91786,44.622371180102796
91331,93535,44.8034243735571
91331,91710,45.558199383693506
91331,93003,45.828012795093
91331,92706,45.83724949881311
91331,92397,45.9837029936997
91331,92648,46.1453601345099
91331,92708,46.29126556865621
91331,91730,49.325602479741605
91331,92626,49.4613800511519
91331,93225,49.5855112243763
91331,91761,49.8208347898248
91335,91324,2.68140871441334
91335,91316,3.1203821808121197
91335,91303,3.4289293446657503
91335,91367,4.55511590500221
91335,91405,5.33436125130155
91335,91344,6.807218820721361
91335,90290,7.7004590318582595
91335,91604,9.40685508857194
91335,90403,12.0348581111743
91335,91504,12.266423572074599
91335,91040,12.457970854490199
91335,91342,12.5855475453793
91335,90048,13.033719345253699
91335,90401,13.166632214653498
91335,91502,13.336387074144001
91335,93065,13.963561883504601
91335,90016,15.9666106812371
91335,90010,16.0200188607498
91335,91203,16.215764248919598
91335,90230,16.3235776156905
91335,91350,16.7816104847546
91335,91387,17.2657647540003
91335,91351,17.5014319892939
91335,91355,17.5984864236162
91335,91011,19.238115402801398
91335,91042,19.2795981983861
91335,91360,19.512920892676497
91335,90301,19.805189314657103
91335,90042,20.801398358927
91335,90245,21.0629853999378
91335,91103,21.5955016978827
91335,90303,21.633591007679
91335,91105,21.8049538365773
91335,90266,22.9122885717556
91335,91384,23.014083465331897
91335,91001,23.016357531844
91335,91101,23.246964096316198
91335,91106,23.940764258346
91335,90255,23.9936236623661
91335,90249,24.340646355563003
91335,93015,24.764835060879804
91335,91801,24.8209762264944
91335,91390,24.8407831138552
91335,93510,24.895330232876898
91335,91754,24.907490604714603
91335,90504,25.959929410131103
91335,91107,26.177506920075
91335,90201,26.446913304700104
91335,90746,28.7813696872675
91335,90505,29.272658863482498
91335,90241,29.629254419449
91335,90660,29.658915788414802
91335,91731,29.664999176209502
91335,91006,29.728212900837697
91335,90745,30.521278324727696
91335,93010,30.8329053763028
91335,91016,31.0672778015416
91335,93551,32.7842638452022
91335,90712,33.0941750036795
91335,90650,33.147787363784104
91335,93532,33.835708760318
91335,90605,34.237138434245
91335,90713,34.551786922746
91335,93060,34.561737069178804
91335,90755,34.6911957959531
91335,90701,34.9683089760864
91335,90731,35.3842258325622
91335,90808,35.793444308416206
91335,91744,36.4912170542923
91335,90804,36.6318545051975
91335,90802,36.737637580043994
91335,90638,36.766604088249295
91335,91722,36.9541723618283
91335,93036,36.9775270616416
91335,93543,37.331390059612204
91335,90623,37.5189219865986
91335,91791,38.3169948890613
91335,93553,38.654324302715295
91335,90620,38.8281855281965
91335,91702,38.940025575137206
91335,93552,39.0603186051776
91335,93003,39.392513638726
91335,91748,39.807652232331705
91335,91741,40.0885628197319
91335,90740,40.5495543208906
91335,92801,41.7038003698827
91335,93534,41.7869072845086
91335,93243,42.0615977357476
91335,91773,42.231143355673396
91335,92805,44.4428087907674
91335,92802,44.535436406142395
91335,92647,44.9036754174656
91335,92806,45.8321798842101
91335,93022,45.9907973004556
91335,91767,46.624385196983994
91335,92648,46.9782725488906
91335,92886,47.505769047967995
91335,92708,47.8223657597241
91335,93225,48.151907435084105
91335,92706,48.25165356253079
91335,91759,48.2684562825603
91335,91709,48.7353519360614
91335,93023,49.4410368161367
91335,93591,49.6129462613965
91340,91342,4.08492380059074
91340,91344,4.14203489178279
91340,91040,5.90527481247483
91340,91405,6.04399491591926
91340,91324,7.38251914331572
91340,91504,8.41131255853797
91340,91335,8.50262209472154
91340,91387,8.98610099478209
91340,91316,9.870416666576821
91340,91604,10.3628273627509
91340,91502,10.4512993443529
91340,91351,10.7288283039319
91340,91303,11.2701677694895
91340,91350,11.312675736134
91340,91042,11.542938104818099
91340,91367,12.789536156223098
91340,91203,13.474687733889501
91340,91011,13.8597630546082
91340,90048,15.1935897642522
91340,91355,15.9542999068333
91340,90290,16.1244757437545
91340,93510,16.393225730934102
91340,90010,16.9442562678323
91340,91103,17.426188851399697
91340,91390,17.908617497311198
91340,90403,17.9812006768415
91340,91001,18.1111810965673
91340,90042,18.2754826647313
91340,91105,18.404066109912897
91340,90016,18.4378141727617
91340,90401,19.1599513432127
91340,91101,19.464831143184302
91340,93065,19.5076712434461
91340,90230,20.0960680291184
91340,91106,20.250915130012398
91340,91384,21.3872814465843
91340,91107,21.896252879457897
91340,91801,22.187709304452
91340,91754,23.211743617323602
91340,90301,23.2268669326966
91340,93551,24.607973408757502
91340,90255,24.620170015009602
91340,90303,24.6970653023311
91340,91006,25.544039475532998
91340,90245,25.593883882220503
91340,91360,26.036829885621
91340,91016,26.496944278153702
91340,90201,26.5559295079284
91340,91731,26.6048736613864
91340,90249,27.483779918470002
91340,90266,27.5315468136031
91340,93015,27.613783920883602
91340,93532,28.4163681151123
91340,90660,28.505753639953397
91340,93543,29.118673896420603
91340,90504,29.587964560798103
91340,90241,29.645137386943002
91340,93552,30.578874190725603
91340,93553,30.9907588424934
91340,90746,31.336435981739502
91340,91702,32.4831385214795
91340,91722,32.9075427054252
91340,90605,33.0480757483906
91340,90650,33.0907305150854
91340,90505,33.456179345407
91340,90745,33.517498157995604
91340,91744,33.5223645700378
91340,93534,33.5762095600093
91340,90712,34.4173007567044
91340,91791,34.709144808885895
91340,91741,35.0781938812155
91340,90701,35.3548681593465
91340,90713,35.4884294332192
91340,90638,36.0655582229915
91340,90755,36.6820837653383
91340,90808,36.9550685403047
91340,93010,37.027119109636104
91340,91748,37.3936318007874
91340,90623,37.6858269451484
91340,91773,37.7246507516042
91340,93060,38.4757594198567
91340,90804,38.561371811722395
91340,90620,38.8290085798451
91340,90731,39.0589682186603
91340,93243,39.2471082932461
91340,90802,39.571490466102
91340,92801,41.175640752709
91340,93591,41.3047713352049
91340,90740,41.9213089319073
91340,91759,42.02961284910371
91340,91767,42.2528731301496
91340,93036,43.035342374974604
91340,92805,43.715833277490795
91340,93535,43.8779216521821
91340,92802,44.1577566215365
91340,92806,44.7838397250712
91340,93003,44.9923218913474
91340,92886,45.4123997533432
91340,91784,45.6584362206954
91340,91709,45.6604775365532
